5.324999999999989519e+00 9.050118928887542630e-03 -5.174527073670141981e-03 1.202627535827734517e+00 1.137412045600787902e+00 7.829255525190348397e-01 8.216121572330896683e-01
5.374999999999989342e+00 8.794201716920262493e-03 -5.062212391449078842e-03 1.203811284582071872e+00 1.140072955846560099e+00 7.847571619453921343e-01 8.329794389261885312e-01
5.424999999999989164e+00 8.543891472661217096e-03 -4.950270536131437527e-03 1.204896817505316964e+00 1.142722876147498567e+00 7.865812065594508518e-01 8.440992527878419249e-01
5.474999999999988987e+00 8.299166279245267716e-03 -4.838831519294210966e-03 1.205885433699094067e+00 1.145360724004448105e+00 7.883969412343658778e-01 8.549694642258121036e-01
5.524999999999988809e+00 8.059997872313347592e-03 -4.728019196518900083e-03 1.206778624025151680e+00 1.147985470486610149e+00 7.902036577165038045e-01 8.655885015650209846e-01
5.574999999999988631e+00 7.826351952345567478e-03 -4.617951093157289522e-03 1.207578056476175332e+00 1.150596140441147774e+00 7.920006847697222963e-01 8.759553322488441429e-01
5.624999999999988454e+00 7.598188504649763461e-03 -4.508738272163358672e-03 1.208285561295316723e+00 1.153191812481852097e+00 7.937873881675689969e-01 8.860694381079716742e-01
5.674999999999988276e+00 7.375462124932992934e-03 -4.400485242697782864e-03 1.208903115979388598e+00 1.155771618769810161e+00 7.955631705423061861e-01 8.959307899074504533e-01
5.724999999999988098e+00 7.158122348456956267e-03 -4.293289907867310455e-03 1.209432830292555883e+00 1.158334744599800681e+00 7.973274711002109605e-01 9.055398213717756883e-01
5.774999999999987921e+00 6.946113980867816076e-03 -4.187243549665070619e-03 1.209876931408136791e+00 1.160880427806729287e+00 7.990797652130012807e-01 9.148974028760853416e-01
5.824999999999987743e+00 6.739377428893970207e-03 -4.082430848930523708e-03 1.210237749286054321e+00 1.163407958006810849e+00 8.008195638955113438e-01 9.240048149789598098e-01
5.874999999999987566e+00 6.537849029219562624e-03 -3.978929937949197450e-03 1.210517702382811311e+00 1.165916675688417392e+00 8.025464131798871747e-01 9.328637219591634500e-01
5.924999999999987388e+00 6.341461373964490944e-03 -3.876812483161464276e-03 1.210719283779825295e+00 1.168405971167556290e+00 8.042598933966000896e-01 9.414761455052070849e-01
5.974999999999987210e+00 6.150143631330996438e-03 -3.776143795344381101e-03 1.210845047804772756e+00 1.170875283422835533e+00 8.059596183725082907e-01 9.498444386929396632e-01
6.024999999999987033e+00 5.963821860110476991e-03 -3.676982964568421743e-03 1.210897597209457777e+00 1.173324098824523931e+00 8.076452345560184432e-01 9.579712603727743581e-01
6.074999999999986855e+00 5.782419316879770267e-03 -3.579383017208475314e-03 1.210879570956807649e+00 1.175751949771945082e+00 8.093164200791500562e-01 9.658595500746899321e-01
6.124999999999986677e+00 5.605856754851999690e-03 -3.483391092302140502e-03 1.210793632659063146e+00 1.178158413252968995e+00 8.109728837659772038e-01 9.735125035260093762e-01
6.174999999999986500e+00 5.434052713481396339e-03 -3.389048634594128522e-03 1.210642459699192264e+00 1.180543109338800800e+00 8.126143640965320936e-01 9.809335488642417777e-01
6.224999999999986322e+00 5.266923798052840569e-03 -3.296391601679422943e-03 1.210428733058130479e+00 1.182905699626623397e+00 8.142406281348143482e-01 9.881263236150781282e-01
6.274999999999986144e+00 5.104384948613874956e-03 -3.205450682755539918e-03 1.210155127861693991e+00 1.185245885641959651e+00 8.158514704290742436e-01 9.950946524940269544e-01
6.324999999999985967e+00 4.946349697728563352e-03 -3.116251526611734692e-03 1.209824304653005056e+00 1.187563407211873701e+00 8.174467118920230035e-01 1.001842526079259832e+00
6.374999999999985789e+00 4.792730416647903932e-03 -3.028814976616293377e-03 1.209438901389024767e+00 1.189858040819361085e+00 8.190261986680944517e-01 1.008374080392978156e+00
6.424999999999985612e+00 4.643438549599854075e-03 -2.943157310608449616e-03 1.209001526153340667e+00 1.192129597948488717e+00 8.205898009943397575e-01 1.014693577419151227e+00
6.474999999999985434e+00 4.498384836002880874e-03 -2.859290483755402498e-03 1.208514750571692664e+00 1.194377923429047916e+00 8.221374120609867830e-01 1.020805386576691287e+00
6.524999999999985256e+00 4.357479520499957411e-03 -2.777222372594252957e-03 1.207981103911840881e+00 1.196602893788689226e+00 8.236689468771496436e-01 1.026713967159195384e+00
6.574999999999985079e+00 4.220632550794889068e-03 -2.696957018640509969e-03 1.207403067845241429e+00 1.198804415619727282e+00 8.251843411466359690e-01 1.032423851745099874e+00
6.624999999999984901e+00 4.087753763349735378e-03 -2.618494870106615087e-03 1.206783071844581334e+00 1.200982423967038581e+00 8.266835501582735501e-01 1.037939630575631655e+00
6.674999999999984723e+00 3.958753057070898106e-03 -2.541833020433499363e-03 1.206123489188479336e+00 1.203136880742738501e+00 8.281665476946696858e-01 1.043265936892140200e+00
6.724999999999984546e+00 3.833540555172407042e-03 -2.466965442493656950e-03 1.205426633542542536e+00 1.205267773172614243e+00 8.296333249628300432e-01 1.048407433219309848e+00
6.774999999999984368e+00 3.712026755458228307e-03 -2.393883217474035603e-03 1.204694756084425222e+00 1.207375112278616269e+00 8.310838895495978873e-01 1.053368798576317378e+00
6.824999999999984190e+00 3.594122669311401383e-03 -2.322574757589989866e-03 1.203930043139515682e+00 1.209458931401077075e+00 8.325182644044382130e-01 1.058154716594175149e+00
6.874999999999984013e+00 3.479739949716841984e-03 -2.253026021916629956e-03 1.203134614293319471e+00 1.211519284763724391e+00 8.339364868516807583e-01 1.062769864514279128e+00
6.924999999999983835e+00 3.368791008677124443e-03 -2.185220724750460471e-03 1.202310520946467509e+00 1.213556246084003476e+00 8.353386076339492927e-01 1.067218903040480171e+00
6.974999999999983658e+00 3.261189124406941187e-03 -2.119140536031726210e-03 1.201459745278493862e+00 1.215569907230705127e+00 8.367246899881543021e-01 1.071506467014816666e+00
7.024999999999983480e+00 3.156848538712667650e-03 -2.054765273466144324e-03 1.200584199587053646e+00 1.217560376930424626e+00 8.380948087550978975e-01 1.075637156885300261e+00
7.074999999999983302e+00 3.055684544979017560e-03 -1.992073086083568246e-03 1.199685725970044858e+00 1.219527779523944311e+00 8.394490495234424587e-01 1.079615530932860334e+00
7.124999999999983125e+00 2.957613567195618593e-03 -1.931040629060693480e-03 1.198766096319096697e+00 1.221472253773238759e+00 8.407875078085257359e-01 1.083446098223590059e+00
7.174999999999982947e+00 2.862553230462932044e-03 -1.871643229715350132e-03 1.197827012594076646e+00 1.223393951719449424e+00 8.421102882662594435e-01 1.087133312251885142e+00
7.224999999999982769e+00 2.770422423419743093e-03 -1.813855044651511289e-03 1.196870107349580659e+00 1.225293037591859591e+00 8.434175039421339948e-01 1.090681565239729256e+00
7.274999999999982592e+00 2.681141353033870967e-03 -1.757649208097274672e-03 1.195896944485798974e+00 1.227169686767620504e+00 8.447092755551565135e-01 1.094095183057408827e+00
7.324999999999982414e+00 2.594631592194233775e-03 -1.702997971533155288e-03 1.194909020197644667e+00 1.229024084781731085e+00 8.459857308163813983e-01 1.097378420731125015e+00
7.374999999999982236e+00 2.510816120536311317e-03 -1.649872834755554754e-03 1.193907764097577040e+00 1.230856426386562230e+00 8.472470037815436061e-01 1.100535458503401953e+00
7.424999999999982059e+00 2.429619358924770163e-03 -1.598244668560744493e-03 1.192894540489117361e+00 1.232666914660026647e+00 8.484932342371764857e-01 1.103570398412787146e+00
7.474999999999981881e+00 2.350967198006871130e-03 -1.548083829268653323e-03 1.191870649769624757e+00 1.234455760161341953e+00 8.497245671194906258e-01 1.106487261360079799e+00
7.524999999999981704e+00 2.274787021238591517e-03 -1.499360265333702204e-03 1.190837329942454392e+00 1.236223180133197097e+00 8.509411519651934874e-01 1.109289984629184822e+00
7.574999999999981526e+00 2.201007722772449146e-03 -1.452043616312423272e-03 1.189795758220149269e+00 1.237969397749027145e+00 8.521431423933589766e-01 1.111982419831681668e+00
7.624999999999981348e+00 2.129559720582074097e-03 -1.406103304475141624e-03 1.188747052701799367e+00 1.239694641404009978e+00 8.533306956173921654e-01 1.114568331245221922e+00
7.674999999999981171e+00 2.060374965183855381e-03 -1.361508619362100225e-03 1.187692274109141133e+00 1.241399144048330294e+00 8.545039719860890726e-01 1.117051394517001084e+00
7.724999999999980993e+00 1.993386944300738501e-03 -1.318228795593542717e-03 1.186632427567347658e+00 1.243083142561202559e+00 8.556631345527517807e-01 1.119435195704717279e+00
7.774999999999980815e+00 1.928530683797612631e-03 -1.276233084248892032e-03 1.185568464417773304e+00 1.244746877164111254e+00 8.568083486712987362e-01 1.121723230628592249e+00
7.824999999999980638e+00 1.865742745201892042e-03 -1.235490818132713598e-03 1.184501284051169723e+00 1.246390590871699899e+00 8.579397816182895431e-01 1.123918904509296990e+00
7.874999999999980460e+00 1.804961220107012369e-03 -1.195971471245006225e-03 1.183431735751061087e+00 1.248014528978732329e+00 8.590576022397807820e-01 1.126025531867793861e+00
7.924999999999980282e+00 1.746125721740732131e-03 -1.157644712770926690e-03 1.182360620538082108e+00 1.249618938581547933e+00 8.601619806219243936e-01 1.128046336664369154e+00
7.974999999999980105e+00 1.689177373964476829e-03 -1.120480455900624197e-03 1.181288693007109147e+00 1.251204068132442782e+00 8.612530877842308197e-01 1.129984452655315108e+00
8.024999999999980815e+00 1.634058797954578580e-03 -1.084448901783790229e-03 1.180216663149987744e+00 1.252770167025424763e+00 8.623310953944277601e-01 1.131842923946943857e+00
8.074999999999981526e+00 1.580714096801215038e-03 -1.049520578916068913e-03 1.179145198157547147e+00 1.254317485211816408e+00 8.633961755038647157e-01 1.133624705727757531e+00
8.124999999999982236e+00 1.529088838246196042e-03 -1.015666378245883971e-03 1.178074924195424034e+00 1.255846272844206801e+00 8.644485003024308112e-01 1.135332665160772470e+00
8.174999999999982947e+00 1.479130035766566733e-03 -9.828575842807738949e-04 1.177006428148976935e+00 1.257356779947290892e+00 8.654882418919805920e-01 1.136969582419094849e+00
8.224999999999983658e+00 1.430786128197280562e-03 -9.510659024621424124e-04 1.175940259333268179e+00 1.258849256114172199e+00 8.665155720772872439e-01 1.138538151848926150e+00
